304.95123781	0.00004745
305.32633158	0.00001710
305.70142536	0.00003925
306.07651913	0.00002184
306.45161290	0.00004935
306.82670668	0.00002411
307.20180045	0.00001262
307.57689422	0.00003296
307.95198800	0.00000487
308.32708177	0.00002262
308.70217554	0.00002166
309.07726932	0.00001676
309.45236309	0.00002951
309.82745686	0.00000785
310.20255064	0.00003270
310.57764441	0.00002957
310.95273818	0.00002571
311.32783196	0.00000836
311.70292573	0.00001656
312.07801950	0.00001002
312.45311328	0.00003862
312.82820705	0.00002949
313.20330083	0.00001399
313.57839460	0.00002625
313.95348837	0.00002643
314.32858215	0.00001218
314.70367592	0.00003695
315.07876969	0.00001538
315.45386347	0.00003336
315.82895724	0.00001187
316.20405101	0.00004807
316.57914479	0.00001602
316.95423856	0.00004870
317.32933233	0.00001396
317.70442611	0.00002751
318.07951988	0.00002284
318.45461365	0.00005723
318.82970743	0.00001734
319.20480120	0.00005468
319.57989497	0.00001609
319.95498875	0.00003947
320.33008252	0.00004007
320.70517629	0.00003903
321.08027007	0.00004895
321.45536384	0.00006102
321.83045761	0.00007615
322.20555139	0.00010168
322.58064516	0.00003864
322.95573893	0.00010707
323.33083271	0.00008681
323.70592648	0.00007746
324.08102026	0.00008820
324.45611403	0.00012986
324.83120780	0.00009470
325.20630158	0.00012065
325.58139535	0.00015815
325.95648912	0.00016658
326.33158290	0.00017478
326.70667667	0.00018126
327.08177044	0.00022812
327.45686422	0.00023626
327.83195799	0.00030759
328.20705176	0.00039027
328.58214554	0.00043460
328.95723931	0.00255250
329.33233308	0.00537907
329.70742686	0.00330601
330.08252063	0.00173590
330.45761440	0.00488492
330.83270818	0.00532452
331.20780195	0.00169872
331.58289572	0.00061032
331.95798950	0.00037368
332.33308327	0.00026671
332.70817704	0.00022539
333.08327082	0.00019761
333.45836459	0.00016575
333.83345836	0.00015276
334.20855214	0.00011555
334.58364591	0.00009239
334.95873968	0.00009658
335.33383346	0.00008899
335.70892723	0.00007014
336.08402101	0.00006789
336.45911478	0.00006051
336.83420855	0.00006588
337.20930233	0.00005020
337.58439610	0.00007623
337.95948987	0.00004627
338.33458365	0.00004917
338.70967742	0.00003637
339.08477119	0.00004217
339.45986497	0.00005998
339.83495874	0.00002802
340.21005251	0.00004375
